run_id,workload,mode,backend,backend_commit,dtype,batch_size,candidate_count,dimension,indexer_heads,k,seed,trial,decode_step,stage,graph_mode,timing_method,elapsed_us,status,error,context_len_actual,block_kv,steps,group_size,warmup,config_id
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,16,,combined,eager,cuda_event_grouped_3,24.288,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,17,,combined,eager,cuda_event_grouped_3,24.256,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,18,,combined,eager,cuda_event_grouped_3,23.712,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,19,,combined,eager,cuda_event_grouped_3,23.84,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,20,,combined,eager,cuda_event_grouped_3,23.8293,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,21,,combined,eager,cuda_event_grouped_3,24.3307,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,22,,combined,eager,cuda_event_grouped_3,24.0107,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,23,,combined,eager,cuda_event_grouped_3,24.0427,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,24,,combined,eager,cuda_event_grouped_3,24.384,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,25,,combined,eager,cuda_event_grouped_3,24.1387,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,26,,combined,eager,cuda_event_grouped_3,24.0747,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,27,,combined,eager,cuda_event_grouped_3,28.256,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,28,,combined,eager,cuda_event_grouped_3,23.9893,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,29,,combined,eager,cuda_event_grouped_3,24.2453,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,30,,combined,eager,cuda_event_grouped_3,23.7867,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,31,,combined,eager,cuda_event_grouped_3,23.9893,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,32,,combined,eager,cuda_event_grouped_3,24.48,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,33,,combined,eager,cuda_event_grouped_3,24,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,34,,combined,eager,cuda_event_grouped_3,23.8507,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,35,,combined,eager,cuda_event_grouped_3,24.576,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,36,,combined,eager,cuda_event_grouped_3,25.1093,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,37,,combined,eager,cuda_event_grouped_3,24.224,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,38,,combined,eager,cuda_event_grouped_3,24.1067,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,39,,combined,eager,cuda_event_grouped_3,24.4373,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,40,,combined,eager,cuda_event_grouped_3,23.584,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,41,,combined,eager,cuda_event_grouped_3,23.3173,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,42,,combined,eager,cuda_event_grouped_3,24.0853,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,43,,combined,eager,cuda_event_grouped_3,24.8533,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,44,,combined,eager,cuda_event_grouped_3,24.7893,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,45,,combined,eager,cuda_event_grouped_3,23.7013,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,46,,combined,eager,cuda_event_grouped_3,23.8507,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,47,,combined,eager,cuda_event_grouped_3,23.7867,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,48,,combined,eager,cuda_event_grouped_3,24.4267,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,49,,combined,eager,cuda_event_grouped_3,24.16,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,50,,combined,eager,cuda_event_grouped_3,23.7227,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,51,,combined,eager,cuda_event_grouped_3,23.7653,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,52,,combined,eager,cuda_event_grouped_3,24.5013,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,53,,combined,eager,cuda_event_grouped_3,23.744,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,54,,combined,eager,cuda_event_grouped_3,24.064,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,55,,combined,eager,cuda_event_grouped_3,24.032,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,56,,combined,eager,cuda_event_grouped_3,23.84,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,57,,combined,eager,cuda_event_grouped_3,24.7893,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,58,,combined,eager,cuda_event_grouped_3,24.3947,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,59,,combined,eager,cuda_event_grouped_3,24.064,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,60,,combined,eager,cuda_event_grouped_3,27.8613,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,61,,combined,eager,cuda_event_grouped_3,23.808,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,62,,combined,eager,cuda_event_grouped_3,23.36,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,63,,combined,eager,cuda_event_grouped_3,24.576,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,64,,combined,eager,cuda_event_grouped_3,23.7973,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,65,,combined,eager,cuda_event_grouped_3,23.392,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,66,,combined,eager,cuda_event_grouped_3,23.232,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,67,,combined,eager,cuda_event_grouped_3,24.8747,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,68,,combined,eager,cuda_event_grouped_3,24.384,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,69,,combined,eager,cuda_event_grouped_3,23.7973,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,70,,combined,eager,cuda_event_grouped_3,23.6907,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,71,,combined,eager,cuda_event_grouped_3,24.1493,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,72,,combined,eager,cuda_event_grouped_3,24.1813,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,73,,combined,eager,cuda_event_grouped_3,23.4667,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,74,,combined,eager,cuda_event_grouped_3,24.0533,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,75,,combined,eager,cuda_event_grouped_3,24.736,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,76,,combined,eager,cuda_event_grouped_3,23.8293,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,77,,combined,eager,cuda_event_grouped_3,23.2533,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,78,,combined,eager,cuda_event_grouped_3,23.9147,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,79,,combined,eager,cuda_event_grouped_3,24.544,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,80,,combined,eager,cuda_event_grouped_3,23.5413,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,81,,combined,eager,cuda_event_grouped_3,23.8187,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,82,,combined,eager,cuda_event_grouped_3,23.584,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,83,,combined,eager,cuda_event_grouped_3,24.3413,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,84,,combined,eager,cuda_event_grouped_3,23.9467,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,85,,combined,eager,cuda_event_grouped_3,24.352,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,86,,combined,eager,cuda_event_grouped_3,24.544,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,87,,combined,eager,cuda_event_grouped_3,24,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,88,,combined,eager,cuda_event_grouped_3,24.4267,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,89,,combined,eager,cuda_event_grouped_3,24.128,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,90,,combined,eager,cuda_event_grouped_3,23.7013,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,91,,combined,eager,cuda_event_grouped_3,24.352,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,92,,combined,eager,cuda_event_grouped_3,24.128,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,93,,combined,eager,cuda_event_grouped_3,25.2693,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,94,,combined,eager,cuda_event_grouped_3,24.7253,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,95,,combined,eager,cuda_event_grouped_3,24.16,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,96,,combined,eager,cuda_event_grouped_3,24.3627,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,97,,combined,eager,cuda_event_grouped_3,23.9147,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,98,,combined,eager,cuda_event_grouped_3,23.9467,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,99,,combined,eager,cuda_event_grouped_3,24.6507,ok,,,,,3,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,0,,score,cudagraph,cuda_event_grouped_7,8.32,ok,,,,,7,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,1,,score,cudagraph,cuda_event_grouped_7,8.23314,ok,,,,,7,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,2,,score,cudagraph,cuda_event_grouped_7,8.18286,ok,,,,,7,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,3,,score,cudagraph,cuda_event_grouped_7,8.22857,ok,,,,,7,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,4,,score,cudagraph,cuda_event_grouped_7,8.16914,ok,,,,,7,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,5,,score,cudagraph,cuda_event_grouped_7,8.23771,ok,,,,,7,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,6,,score,cudagraph,cuda_event_grouped_7,8.29714,ok,,,,,7,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,7,,score,cudagraph,cuda_event_grouped_7,8.21943,ok,,,,,7,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,8,,score,cudagraph,cuda_event_grouped_7,8.22857,ok,,,,,7,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,9,,score,cudagraph,cuda_event_grouped_7,8.24686,ok,,,,,7,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,10,,score,cudagraph,cuda_event_grouped_7,8.26514,ok,,,,,7,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,11,,score,cudagraph,cuda_event_grouped_7,8.26971,ok,,,,,7,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,12,,score,cudagraph,cuda_event_grouped_7,8.27429,ok,,,,,7,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,13,,score,cudagraph,cuda_event_grouped_7,8.24229,ok,,,,,7,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,14,,score,cudagraph,cuda_event_grouped_7,8.256,ok,,,,,7,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,15,,score,cudagraph,cuda_event_grouped_7,8.26057,ok,,,,,7,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,16,,score,cudagraph,cuda_event_grouped_7,8.26057,ok,,,,,7,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,17,,score,cudagraph,cuda_event_grouped_7,8.26514,ok,,,,,7,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,18,,score,cudagraph,cuda_event_grouped_7,8.29257,ok,,,,,7,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,19,,score,cudagraph,cuda_event_grouped_7,8.256,ok,,,,,7,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,20,,score,cudagraph,cuda_event_grouped_7,8.24686,ok,,,,,7,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,21,,score,cudagraph,cuda_event_grouped_7,8.26057,ok,,,,,7,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,22,,score,cudagraph,cuda_event_grouped_7,8.23771,ok,,,,,7,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,23,,score,cudagraph,cuda_event_grouped_7,8.22857,ok,,,,,7,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,24,,score,cudagraph,cuda_event_grouped_7,8.23771,ok,,,,,7,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,25,,score,cudagraph,cuda_event_grouped_7,8.25143,ok,,,,,7,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,26,,score,cudagraph,cuda_event_grouped_7,8.24229,ok,,,,,7,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,27,,score,cudagraph,cuda_event_grouped_7,8.26514,ok,,,,,7,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,28,,score,cudagraph,cuda_event_grouped_7,8.256,ok,,,,,7,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,29,,score,cudagraph,cuda_event_grouped_7,8.24686,ok,,,,,7,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,30,,score,cudagraph,cuda_event_grouped_7,8.24229,ok,,,,,7,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,31,,score,cudagraph,cuda_event_grouped_7,8.23771,ok,,,,,7,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,32,,score,cudagraph,cuda_event_grouped_7,8.26057,ok,,,,,7,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,33,,score,cudagraph,cuda_event_grouped_7,8.27429,ok,,,,,7,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,34,,score,cudagraph,cuda_event_grouped_7,8.30629,ok,,,,,7,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,35,,score,cudagraph,cuda_event_grouped_7,8.23771,ok,,,,,7,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,36,,score,cudagraph,cuda_event_grouped_7,8.26057,ok,,,,,7,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,37,,score,cudagraph,cuda_event_grouped_7,8.24686,ok,,,,,7,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,38,,score,cudagraph,cuda_event_grouped_7,8.27886,ok,,,,,7,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,39,,score,cudagraph,cuda_event_grouped_7,8.256,ok,,,,,7,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,40,,score,cudagraph,cuda_event_grouped_7,8.29257,ok,,,,,7,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,41,,score,cudagraph,cuda_event_grouped_7,8.26057,ok,,,,,7,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,42,,score,cudagraph,cuda_event_grouped_7,8.18743,ok,,,,,7,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,43,,score,cudagraph,cuda_event_grouped_7,8.29714,ok,,,,,7,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,44,,score,cudagraph,cuda_event_grouped_7,8.22857,ok,,,,,7,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,45,,score,cudagraph,cuda_event_grouped_7,8.20571,ok,,,,,7,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,46,,score,cudagraph,cuda_event_grouped_7,8.224,ok,,,,,7,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,47,,score,cudagraph,cuda_event_grouped_7,8.21943,ok,,,,,7,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,48,,score,cudagraph,cuda_event_grouped_7,8.24686,ok,,,,,7,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,49,,score,cudagraph,cuda_event_grouped_7,8.18743,ok,,,,,7,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,50,,score,cudagraph,cuda_event_grouped_7,8.21943,ok,,,,,7,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,51,,score,cudagraph,cuda_event_grouped_7,8.27429,ok,,,,,7,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,52,,score,cudagraph,cuda_event_grouped_7,8.21029,ok,,,,,7,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,53,,score,cudagraph,cuda_event_grouped_7,8.26057,ok,,,,,7,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,54,,score,cudagraph,cuda_event_grouped_7,8.256,ok,,,,,7,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,55,,score,cudagraph,cuda_event_grouped_7,8.23314,ok,,,,,7,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,56,,score,cudagraph,cuda_event_grouped_7,8.25143,ok,,,,,7,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,57,,score,cudagraph,cuda_event_grouped_7,8.256,ok,,,,,7,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,58,,score,cudagraph,cuda_event_grouped_7,8.21943,ok,,,,,7,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,59,,score,cudagraph,cuda_event_grouped_7,8.20571,ok,,,,,7,20,torch_flat_router|B1|E256|D4096
router-quick,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,60,,score,cudagraph,cuda_event_grouped_7,8.192,ok,,,,,7,20,torch_flat_router|B1|E256|D4096
