run_id,workload,mode,backend,backend_commit,dtype,batch_size,candidate_count,dimension,indexer_heads,k,seed,trial,decode_step,stage,graph_mode,timing_method,elapsed_us,status,error,context_len_actual,block_kv,steps,group_size,warmup,config_id
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,40,,select,eager,cuda_event_per_iter,57.728,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,41,,select,eager,cuda_event_per_iter,58.976,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,42,,select,eager,cuda_event_per_iter,61.056,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,43,,select,eager,cuda_event_per_iter,56.512,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,44,,select,eager,cuda_event_per_iter,58.656,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,45,,select,eager,cuda_event_per_iter,58.496,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,46,,select,eager,cuda_event_per_iter,53.984,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,47,,select,eager,cuda_event_per_iter,56.8,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,48,,select,eager,cuda_event_per_iter,57.536,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,49,,select,eager,cuda_event_per_iter,59.584,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,50,,select,eager,cuda_event_per_iter,61.056,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,51,,select,eager,cuda_event_per_iter,56.96,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,52,,select,eager,cuda_event_per_iter,58.88,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,53,,select,eager,cuda_event_per_iter,58.944,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,54,,select,eager,cuda_event_per_iter,53.76,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,55,,select,eager,cuda_event_per_iter,56.704,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,56,,select,eager,cuda_event_per_iter,57.792,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,57,,select,eager,cuda_event_per_iter,59.2,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,58,,select,eager,cuda_event_per_iter,61.44,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,59,,select,eager,cuda_event_per_iter,56.512,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,60,,select,eager,cuda_event_per_iter,58.848,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,61,,select,eager,cuda_event_per_iter,58.752,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,62,,select,eager,cuda_event_per_iter,53.888,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,63,,select,eager,cuda_event_per_iter,57.024,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,64,,select,eager,cuda_event_per_iter,57.568,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,65,,select,eager,cuda_event_per_iter,59.2,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,66,,select,eager,cuda_event_per_iter,61.248,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,67,,select,eager,cuda_event_per_iter,56.704,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,68,,select,eager,cuda_event_per_iter,58.752,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,69,,select,eager,cuda_event_per_iter,58.656,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,70,,select,eager,cuda_event_per_iter,53.696,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,71,,select,eager,cuda_event_per_iter,56.64,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,72,,select,eager,cuda_event_per_iter,57.344,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,73,,select,eager,cuda_event_per_iter,59.104,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,74,,select,eager,cuda_event_per_iter,61.6,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,75,,select,eager,cuda_event_per_iter,56.576,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,76,,select,eager,cuda_event_per_iter,58.816,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,77,,select,eager,cuda_event_per_iter,58.88,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,78,,select,eager,cuda_event_per_iter,53.984,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,79,,select,eager,cuda_event_per_iter,56.768,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,80,,select,eager,cuda_event_per_iter,57.632,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,81,,select,eager,cuda_event_per_iter,59.2,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,82,,select,eager,cuda_event_per_iter,61.312,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,83,,select,eager,cuda_event_per_iter,56.704,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,84,,select,eager,cuda_event_per_iter,58.784,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,85,,select,eager,cuda_event_per_iter,58.656,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,86,,select,eager,cuda_event_per_iter,53.696,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,87,,select,eager,cuda_event_per_iter,57.024,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,88,,select,eager,cuda_event_per_iter,57.312,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,89,,select,eager,cuda_event_per_iter,59.296,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,90,,select,eager,cuda_event_per_iter,61.184,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,91,,select,eager,cuda_event_per_iter,56.672,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,92,,select,eager,cuda_event_per_iter,58.912,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,93,,select,eager,cuda_event_per_iter,58.816,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,94,,select,eager,cuda_event_per_iter,53.824,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,95,,select,eager,cuda_event_per_iter,56.768,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,96,,select,eager,cuda_event_per_iter,57.152,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,97,,select,eager,cuda_event_per_iter,59.552,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,98,,select,eager,cuda_event_per_iter,61.408,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,99,,select,eager,cuda_event_per_iter,56.608,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,0,,combined,eager,cuda_event_per_iter,86.656,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,1,,combined,eager,cuda_event_per_iter,81.344,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,2,,combined,eager,cuda_event_per_iter,82.208,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,3,,combined,eager,cuda_event_per_iter,78.976,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,4,,combined,eager,cuda_event_per_iter,75.296,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,5,,combined,eager,cuda_event_per_iter,71.776,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,6,,combined,eager,cuda_event_per_iter,69.632,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,7,,combined,eager,cuda_event_per_iter,76.224,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,8,,combined,eager,cuda_event_per_iter,71.488,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,9,,combined,eager,cuda_event_per_iter,84.96,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,10,,combined,eager,cuda_event_per_iter,73.28,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,11,,combined,eager,cuda_event_per_iter,75.328,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,12,,combined,eager,cuda_event_per_iter,76.352,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,13,,combined,eager,cuda_event_per_iter,70.176,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,14,,combined,eager,cuda_event_per_iter,74.752,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,15,,combined,eager,cuda_event_per_iter,80.96,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,16,,combined,eager,cuda_event_per_iter,72.576,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,17,,combined,eager,cuda_event_per_iter,78.528,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,18,,combined,eager,cuda_event_per_iter,69.728,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,19,,combined,eager,cuda_event_per_iter,82.304,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,20,,combined,eager,cuda_event_per_iter,76.896,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,21,,combined,eager,cuda_event_per_iter,71.424,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,22,,combined,eager,cuda_event_per_iter,70.016,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,23,,combined,eager,cuda_event_per_iter,76.896,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,24,,combined,eager,cuda_event_per_iter,76.192,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,25,,combined,eager,cuda_event_per_iter,74.656,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,26,,combined,eager,cuda_event_per_iter,69.76,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,27,,combined,eager,cuda_event_per_iter,72.544,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,28,,combined,eager,cuda_event_per_iter,74.976,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,29,,combined,eager,cuda_event_per_iter,85.952,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-quick,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,30,,combined,eager,cuda_event_per_iter,73.76,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
